Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2014 ,Jaguar,XF I4 T,Used,66656,0,Blue,Other,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,15790,cars.com/vehicledetail/detail/795513037/overview/
2017 ,Jaguar,F-TYPE Base,Used,11343,0,Silver,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,39890,cars.com/vehicledetail/detail/797011457/overview/
2017 ,Jaguar,F-PACE 35t Premium,Used,37470,0,Black,Black,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,32290,cars.com/vehicledetail/detail/794506543/overview/
2016 ,Jaguar,XF 35t Premium,Used,35130,0,Silver,Black,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,22890,cars.com/vehicledetail/detail/797801246/overview/
2017 ,Jaguar,F-PACE 35t Premium,Used,36862,0,Black,Black,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,31990,cars.com/vehicledetail/detail/797631056/overview/
2003 ,Jaguar,S-Type 3.0,Used,46034,0,Red,Other,Other,RWD,C3 Automotive,31,4.2,238.0,9995,cars.com/vehicledetail/detail/795965519/overview/
1990 ,Jaguar,XJS,Used,91534,0,Red,Beige,Automatic,RWD,Passport Motors,94,4.8,239.0,11950,cars.com/vehicledetail/detail/792262096/overview/
2014 ,Jaguar,XF I4 T,Used,93480,0,White,Other,Automatic,RWD,European Motors,132,5.0,240.0,12950,cars.com/vehicledetail/detail/797831592/overview/
2017 ,Jaguar,F-TYPE R,Used,2515,0,Gray,Other,Automatic,AWD,European Motors,132,5.0,240.0,77950,cars.com/vehicledetail/detail/797831593/overview/
2017 ,Jaguar,F-PACE 35t,Used,35182,0,Black,Black,Automatic,AWD,European Motors,132,5.0,240.0,32950,cars.com/vehicledetail/detail/794467656/overview/
2017 ,Jaguar,F-PACE 20d Prestige,Used,63237,0,Gray,Black,Automatic,AWD,European Motors,132,5.0,240.0,29950,cars.com/vehicledetail/detail/794467664/overview/
2014 ,Jaguar,F-TYPE S,Used,28200,0,Black,Black,Automatic,RWD,DJ (Private Seller),0,0.0,241.0,32150,cars.com/vehicledetail/detail/794783716/overview/
2010 ,Jaguar,XF Luxury,Used,49291,0,Gray,Other,Automatic,RWD,Shottenkirk Toyota of Weatherford,126,4.7,243.0,12998,cars.com/vehicledetail/detail/796314300/overview/
2008 ,Jaguar,XJ Vanden Plas,Used,95350,0,Black,Beige,Automatic,RWD,AutoNation Chrysler Dodge Jeep Ram North Fort Worth,322,4.5,244.0,10952,cars.com/vehicledetail/detail/797026515/overview/
2017 ,Jaguar,F-PACE S,Used,25427,0,White,Black,Automatic,AWD,Reserve Auto Group,0,0.0,244.0,43500,cars.com/vehicledetail/detail/797947448/overview/
2015 ,Jaguar,F-TYPE V8 S,Used,30073,0,White,Black,Automatic,RWD,Reserve Auto Group,0,0.0,244.0,39000,cars.com/vehicledetail/detail/796893523/overview/
2020 ,Jaguar,F-PACE SVR,New,0,88380,Silver,Black,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,88380,cars.com/vehicledetail/detail/792051245/overview/
2020 ,Jaguar,XF 25t Premium,New,0,56155,Black,Black,Automatic,RWD,Jaguar Land Rover Frisco,150,4.1,246.0,56155,cars.com/vehicledetail/detail/778847848/overview/
2020 ,Jaguar,I-PACE EV400 SE,New,0,82085,Blue,Black,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,82085,cars.com/vehicledetail/detail/788498052/overview/
2020 ,Jaguar,I-PACE EV400 HSE,New,0,91595,Black,Other,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,91595,cars.com/vehicledetail/detail/788498198/overview/
2020 ,Jaguar,F-TYPE R,New,0,108825,Black,Black,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,108825,cars.com/vehicledetail/detail/795116802/overview/
2015 ,Jaguar,F-TYPE R,Jaguar Certified,32560,0,White,Red,Automatic,RWD,Jaguar Land Rover Frisco,150,4.1,246.0,52799,cars.com/vehicledetail/detail/796125712/overview/
2020 ,Jaguar,I-PACE EVV400 S,New,0,77884,Black,Black,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,77884,cars.com/vehicledetail/detail/792006598/overview/
2020 ,Jaguar,F-PACE SVR,New,0,88770,White,Black,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,88770,cars.com/vehicledetail/detail/794839583/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,51765,Gray,Black,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,51765,cars.com/vehicledetail/detail/782051486/overview/
2020 ,Jaguar,F-TYPE Base,New,0,64770,Gray,Black,Automatic,RWD,Jaguar Land Rover Frisco,150,4.1,246.0,64770,cars.com/vehicledetail/detail/790003172/overview/
2018 ,Jaguar,F-PACE 30t Prestige,Used,14144,0,White,Other,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,42799,cars.com/vehicledetail/detail/796313371/overview/
2020 ,Jaguar,F-PACE SVR,New,0,90770,White,Black,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,90770,cars.com/vehicledetail/detail/790885306/overview/
2017 ,Jaguar,F-PACE 35t Premium,Jaguar Certified,28195,0,Black,Black,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,40995,cars.com/vehicledetail/detail/797440283/overview/
2020 ,Jaguar,I-PACE EV400 HSE,New,0,91104,Silver,Black,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,91104,cars.com/vehicledetail/detail/792006499/overview/
2020 ,Jaguar,F-PACE 25t Premium,New,0,63390,Blue,Beige,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,63390,cars.com/vehicledetail/detail/781914387/overview/
2020 ,Jaguar,XF 25t Premium,New,0,56155,White,Other,Automatic,RWD,Jaguar Land Rover Frisco,150,4.1,246.0,56155,cars.com/vehicledetail/detail/778847728/overview/
2020 ,Jaguar,XF 25t Prestige,New,0,62445,Other,Black,Automatic,RWD,Jaguar Land Rover Frisco,150,4.1,246.0,62445,cars.com/vehicledetail/detail/778847863/overview/
2020 ,Jaguar,F-PACE SVR,New,0,95541,Black,Black,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,95541,cars.com/vehicledetail/detail/789738275/overview/
2020 ,Jaguar,F-PACE SVR,New,0,92249,Black,Black,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,92249,cars.com/vehicledetail/detail/797411392/overview/
2020 ,Jaguar,F-PACE SVR,New,0,91927,Blue,Black,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,91927,cars.com/vehicledetail/detail/787941257/overview/
2020 ,Jaguar,F-PACE SVR,New,0,92357,Blue,Black,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,92357,cars.com/vehicledetail/detail/795524198/overview/
2020 ,Jaguar,F-PACE SVR,New,0,87470,Gray,Black,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,87470,cars.com/vehicledetail/detail/795116753/overview/
2020 ,Jaguar,XF 25t Prestige,New,0,62755,Black,Black,Automatic,RWD,Jaguar Land Rover Frisco,150,4.1,246.0,62755,cars.com/vehicledetail/detail/778847878/overview/
2020 ,Jaguar,XF 25t Premium,New,0,55015,Other,Other,Automatic,RWD,Jaguar Land Rover Frisco,150,4.1,246.0,55015,cars.com/vehicledetail/detail/778847733/overview/
2016 ,Jaguar,XF S,Used,39584,0,Red,Other,Automatic,RWD,CarMax McKinney,0,0.0,249.0,27998,cars.com/vehicledetail/detail/797077905/overview/
