Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2019 ,Porsche,Cayenne Cayenne,Porsche Certified,10040,0,Black,Black,Automatic,AWD,"Park Place Motorcars, a Dallas Mercedes-Benz Dealer",2525,4.8,227.0,68900,cars.com/vehicledetail/detail/795218043/overview/
2013 ,Porsche,911 911,Porsche Certified,33571,0,Silver,Black,Other,RWD,"Park Place Motorcars, a Dallas Mercedes-Benz Dealer",2525,4.8,227.0,62900,cars.com/vehicledetail/detail/796337542/overview/
2019 ,Porsche,Macan Macan,Porsche Certified,4967,0,Blue,Other,Automanual,RWD,"Park Place Motorcars, a Dallas Mercedes-Benz Dealer",2525,4.8,227.0,55900,cars.com/vehicledetail/detail/796809785/overview/
2017 ,Porsche,Macan Macan,Porsche Certified,31296,0,Silver,Gray,Automanual,RWD,"Park Place Motorcars, a Dallas Mercedes-Benz Dealer",2525,4.8,227.0,45900,cars.com/vehicledetail/detail/796186568/overview/
2018 ,Porsche,Macan Macan,Porsche Certified,6461,0,Gray,Black,Automanual,RWD,"Park Place Motorcars, a Dallas Mercedes-Benz Dealer",2525,4.8,227.0,48900,cars.com/vehicledetail/detail/795551631/overview/
2014 ,Porsche,911 911,Porsche Certified,34651,0,Gray,Red,Other,RWD,"Park Place Motorcars, a Dallas Mercedes-Benz Dealer",2525,4.8,227.0,72900,cars.com/vehicledetail/detail/797942094/overview/
2016 ,Porsche,Cayenne E-Hybrid Cayenne,Porsche Certified,19460,0,Black,Black,Automatic,AWD,"Park Place Motorcars, a Dallas Mercedes-Benz Dealer",2525,4.8,227.0,45900,cars.com/vehicledetail/detail/786661739/overview/
2019 ,Porsche,Macan Macan,Porsche Certified,4861,0,Black,Black,Automanual,RWD,"Park Place Motorcars, a Dallas Mercedes-Benz Dealer",2525,4.8,227.0,50900,cars.com/vehicledetail/detail/796521245/overview/
2019 ,Porsche,Macan Macan,Porsche Certified,6769,0,Gray,Black,Automanual,RWD,"Park Place Motorcars, a Dallas Mercedes-Benz Dealer",2525,4.8,227.0,50900,cars.com/vehicledetail/detail/797320105/overview/
2017 ,Porsche,911 911,Porsche Certified,12744,0,Other,Other,Automanual,AWD,"Park Place Motorcars, a Dallas Mercedes-Benz Dealer",2525,4.8,227.0,159900,cars.com/vehicledetail/detail/795421822/overview/
2018 ,Porsche,Macan Macan,Porsche Certified,3123,0,Gray,Other,Automanual,RWD,"Park Place Motorcars, a Dallas Mercedes-Benz Dealer",2525,4.8,227.0,47900,cars.com/vehicledetail/detail/796988016/overview/
2019 ,Porsche,911 911,Porsche Certified,10213,0,Red,Gray,Other,RWD,"Park Place Motorcars, a Dallas Mercedes-Benz Dealer",2525,4.8,227.0,94900,cars.com/vehicledetail/detail/797608113/overview/
2016 ,Porsche,Cayman Boxster,Porsche Certified,24271,0,Black,Black,Other,RWD,"Park Place Motorcars, a Dallas Mercedes-Benz Dealer",2525,4.8,227.0,44900,cars.com/vehicledetail/detail/797779959/overview/
2017 ,Porsche,911 911,Porsche Certified,5754,0,Gray,Other,Other,AWD,"Park Place Motorcars, a Dallas Mercedes-Benz Dealer",2525,4.8,227.0,119900,cars.com/vehicledetail/detail/797780156/overview/
2011 ,Porsche,911 Carrera 4S,Used,42209,0,White,Black,Automatic,AWD,BMW of Dallas,945,4.5,227.0,54995,cars.com/vehicledetail/detail/795645242/overview/
2005 ,Porsche,Cayenne Turbo,Used,160933,0,Silver,Other,Automatic,AWD,DFW Auto Mall,32,1.8,227.0,9900,cars.com/vehicledetail/detail/790423096/overview/
2006 ,Porsche,Cayenne,Used,83559,0,Silver,Black,Manual,AWD,International Auto Sales,92,2.7,228.0,9995,cars.com/vehicledetail/detail/791341501/overview/
2006 ,Porsche,Cayman S,Used,18571,0,Red,Black,Automatic,RWD,Texas Motor Works,0,0.0,228.0,31995,cars.com/vehicledetail/detail/797122979/overview/
2016 ,Porsche,Cayenne GTS,Used,12691,0,Blue,Black,Automatic,AWD,Texas Motor Works,0,0.0,228.0,60595,cars.com/vehicledetail/detail/797554925/overview/
2007 ,Porsche,Cayman,Used,75350,0,Silver,Black,Manual,RWD,Texas Motor Works,0,0.0,228.0,17500,cars.com/vehicledetail/detail/796913952/overview/
2006 ,Porsche,Cayman S,Used,33100,0,Red,Black,Automatic,RWD,Texas Motor Works,0,0.0,228.0,0,cars.com/vehicledetail/detail/797122958/overview/
2013 ,Porsche,Cayenne Turbo,Used,69916,0,Other,Other,Automatic,AWD,BMW MINI of Arlington,672,4.7,228.0,33992,cars.com/vehicledetail/detail/795887529/overview/
2014 ,Porsche,Boxster Base,Used,9706,0,Silver,Black,Automatic,RWD,CarMax Texas Stadium (Irving),9,5.0,229.0,39998,cars.com/vehicledetail/detail/797575056/overview/
2017 ,Porsche,Macan GTS,Used,34335,0,Gray,Black,Automatic,AWD,CarMax Arlington/Ft. Worth,5,5.0,229.0,51998,cars.com/vehicledetail/detail/797285765/overview/
2016 ,Porsche,Macan S,Used,49035,0,Brown,Beige,Automatic,AWD,CarMax Arlington/Ft. Worth,5,5.0,229.0,38998,cars.com/vehicledetail/detail/796942467/overview/
2013 ,Porsche,Cayenne GTS,Used,69831,0,Gray,Other,Automatic,AWD,"OttoSource, Corp.",148,3.9,233.0,32999,cars.com/vehicledetail/detail/796154952/overview/
2013 ,Porsche,Cayenne Diesel,Used,79328,0,White,Beige,Automatic,AWD,"OttoSource, Corp.",148,3.9,233.0,24999,cars.com/vehicledetail/detail/796948937/overview/
2018 ,Porsche,Macan Macan,Porsche Certified,9808,0,Silver,Other,Automanual,RWD,Autobahn Motorcar Group,42,3.9,234.0,62358,cars.com/vehicledetail/detail/751912013/overview/
2015 ,Porsche,Macan Macan,Porsche Certified,23260,0,Silver,Other,Automanual,RWD,Autobahn Motorcar Group,42,3.9,234.0,62880,cars.com/vehicledetail/detail/764749133/overview/
2018 ,Porsche,Macan Macan,Porsche Certified,5324,0,White,Gray,Automanual,RWD,Autobahn Motorcar Group,42,3.9,234.0,51988,cars.com/vehicledetail/detail/761589125/overview/
2018 ,Porsche,Macan Macan,Porsche Certified,8730,0,Blue,Black,Automanual,RWD,Autobahn Motorcar Group,42,3.9,234.0,66488,cars.com/vehicledetail/detail/755522493/overview/
2018 ,Porsche,Panamera Panamera,Porsche Certified,6592,0,Black,Black,Automanual,RWD,Autobahn Motorcar Group,42,3.9,234.0,93750,cars.com/vehicledetail/detail/753569923/overview/
2018 ,Porsche,Macan Macan,Porsche Certified,5780,0,Gray,Black,Automanual,RWD,Autobahn Motorcar Group,42,3.9,234.0,56588,cars.com/vehicledetail/detail/759273443/overview/
2018 ,Porsche,Macan Macan,Porsche Certified,6911,0,White,Gray,Automanual,RWD,Autobahn Motorcar Group,42,3.9,234.0,49888,cars.com/vehicledetail/detail/761589080/overview/
2018 ,Porsche,Macan Macan,Porsche Certified,7244,0,Black,Black,Automanual,RWD,Autobahn Motorcar Group,42,3.9,234.0,51288,cars.com/vehicledetail/detail/751912204/overview/
2017 ,Porsche,Macan Macan,Porsche Certified,13455,0,Black,Other,Automanual,RWD,Autobahn Motorcar Group,42,3.9,234.0,42880,cars.com/vehicledetail/detail/764749126/overview/
2018 ,Porsche,Macan Macan,Porsche Certified,8256,0,Black,Other,Automanual,RWD,Autobahn Motorcar Group,42,3.9,234.0,51988,cars.com/vehicledetail/detail/760353052/overview/
2018 ,Porsche,Macan Macan,Porsche Certified,4676,0,White,Black,Automanual,RWD,Autobahn Motorcar Group,42,3.9,234.0,56988,cars.com/vehicledetail/detail/764433030/overview/
2018 ,Porsche,Macan Macan,Porsche Certified,4958,0,Blue,Black,Automanual,RWD,Autobahn Motorcar Group,42,3.9,234.0,58988,cars.com/vehicledetail/detail/762839010/overview/
2018 ,Porsche,Macan Macan,Porsche Certified,4031,0,Blue,Black,Automanual,RWD,Autobahn Motorcar Group,42,3.9,234.0,64888,cars.com/vehicledetail/detail/763698539/overview/
2018 ,Porsche,Macan Macan,Porsche Certified,4364,0,Black,Other,Automanual,RWD,Autobahn Motorcar Group,42,3.9,234.0,49388,cars.com/vehicledetail/detail/764206609/overview/
2018 ,Porsche,Macan Macan,Porsche Certified,5659,0,Blue,Black,Automanual,RWD,Autobahn Motorcar Group,42,3.9,234.0,49988,cars.com/vehicledetail/detail/762839626/overview/
2018 ,Porsche,Macan Macan,Porsche Certified,7062,0,Blue,Black,Automanual,RWD,Autobahn Motorcar Group,42,3.9,234.0,57888,cars.com/vehicledetail/detail/751912004/overview/
2018 ,Porsche,Macan Macan,Porsche Certified,7619,0,White,Gray,Automanual,RWD,Autobahn Motorcar Group,42,3.9,234.0,49988,cars.com/vehicledetail/detail/754290506/overview/
2018 ,Porsche,Macan Macan,Porsche Certified,7821,0,Blue,Black,Automanual,RWD,Autobahn Motorcar Group,42,3.9,234.0,60878,cars.com/vehicledetail/detail/748381041/overview/
2015 ,Porsche,Macan Macan,Porsche Certified,62530,0,Black,Black,Automanual,RWD,Autobahn Motorcar Group,42,3.9,234.0,39880,cars.com/vehicledetail/detail/764640899/overview/
2016 ,Porsche,Cayenne Base,Used,48267,0,Gray,Beige,Automatic,AWD,DallasLeaseReturns.com,2356,4.9,234.0,32375,cars.com/vehicledetail/detail/797335734/overview/
2011 ,Porsche,Cayenne S,Used,68829,0,Silver,Black,Automatic,AWD,AutoNation Chrysler Dodge Jeep Ram North Richland Hills,332,4.1,235.0,21551,cars.com/vehicledetail/detail/793613782/overview/
2014 ,Porsche,Cayenne S,Used,91992,0,Black,Black,Automatic,AWD,Thomas (Private Seller),0,0.0,235.0,24894,cars.com/vehicledetail/detail/797596764/overview/
2016 ,Porsche,911 Turbo S,Used,7014,0,Black,Black,Automatic,AWD,Thomas (Private Seller),0,0.0,235.0,149542,cars.com/vehicledetail/detail/797873328/overview/
2018 ,Porsche,718 Cayman Base,Used,7390,0,Red,Black,Automanual,RWD,Thomas (Private Seller),0,0.0,235.0,54680,cars.com/vehicledetail/detail/797492845/overview/
2018 ,Porsche,911 Carrera,Used,15474,0,Red,Gray,Manual,RWD,RLB Sales and Leasing,9,4.4,235.0,87990,cars.com/vehicledetail/detail/796961161/overview/
2018 ,Porsche,718 Cayman Base,Used,7390,0,Other,Other,Other,RWD,Premier Autos of Dallas,10,4.2,235.0,54680,cars.com/vehicledetail/detail/796093985/overview/
2011 ,Porsche,Cayenne Base,Used,73983,0,Silver,Gray,Automatic,AWD,United Auto Group,155,5.0,235.0,21995,cars.com/vehicledetail/detail/797011724/overview/
2018 ,Porsche,911 GT3,Used,5250,0,White,Black,Automatic,RWD,Tactical Fleet,3,5.0,235.0,159900,cars.com/vehicledetail/detail/794811172/overview/
2017 ,Porsche,911 Carrera GTS,Used,19250,0,Orange,Black,Manual,RWD,Tactical Fleet,3,5.0,235.0,112900,cars.com/vehicledetail/detail/797833736/overview/
2000 ,Porsche,Boxster,Used,115000,0,Silver,Red,Manual,RWD,Hugo (Private Seller),0,0.0,235.0,7950,cars.com/vehicledetail/detail/797023782/overview/
2007 ,Porsche,911 Carrera,Used,52454,0,Red,Other,Automatic,RWD,"Extreme Sportcars, Inc.",4,5.0,235.0,32990,cars.com/vehicledetail/detail/776357197/overview/
2002 ,Porsche,911 Base,Used,71757,0,Red,Other,Automatic,Unknown,International Motor,19,5.0,236.0,18995,cars.com/vehicledetail/detail/793895505/overview/
2012 ,Porsche,Cayenne Hybrid S,Used,100765,0,Blue,Gray,Automatic,AWD,International Motor,19,5.0,236.0,19997,cars.com/vehicledetail/detail/797429327/overview/
2001 ,Porsche,Boxster,Used,181722,0,Silver,Other,Manual,RWD,My Car Store,15,1.5,236.0,6996,cars.com/vehicledetail/detail/797543733/overview/
2011 ,Porsche,Panamera Turbo,Used,45422,0,Black,Black,Automatic,AWD,Zigler Motors,13,3.9,236.0,45000,cars.com/vehicledetail/detail/797792180/overview/
2015 ,Porsche,Cayenne E-Hybrid S,Used,59358,0,Black,Black,Automatic,AWD,Earth Motorcars,375,4.5,236.0,38991,cars.com/vehicledetail/detail/796820538/overview/
2006 ,Porsche,911 Carrera S,Used,50370,0,Silver,Black,Automatic,RWD,Earth Motorcars,375,4.5,236.0,36995,cars.com/vehicledetail/detail/797612316/overview/
2007 ,Porsche,911 Carrera,Used,82519,0,Gray,Gray,Automatic,RWD,Earth Motorcars,375,4.5,236.0,27499,cars.com/vehicledetail/detail/797548867/overview/
2017 ,Porsche,"Macan $52,775 MSRP New",Used,19962,0,Blue,Black,Automanual,AWD,Earth Motorcars,375,4.5,236.0,36995,cars.com/vehicledetail/detail/797361660/overview/
2014 ,Porsche,Panamera 2,Used,52196,0,Blue,Beige,Automatic,RWD,Hi Line Motors,64,3.5,237.0,36998,cars.com/vehicledetail/detail/795288922/overview/
2011 ,Porsche,Panamera 2,Used,86657,0,White,Beige,Automatic,RWD,Dallas Autos Direct,307,4.6,237.0,21995,cars.com/vehicledetail/detail/797350551/overview/
2002 ,Porsche,Boxster S,Used,94777,0,Other,Other,Automatic,RWD,Dallas Autos Direct,307,4.6,237.0,7995,cars.com/vehicledetail/detail/797534384/overview/
2008 ,Porsche,Cayenne Base,Used,125487,0,Silver,Other,Automatic,AWD,Dallas Autos Direct,307,4.6,237.0,9995,cars.com/vehicledetail/detail/795989014/overview/
2017 ,Porsche,Panamera Turbo,Used,19542,0,Gray,Black,Automatic,AWD,Dallas Auto Exchange,8,5.0,237.0,114989,cars.com/vehicledetail/detail/797108328/overview/
2019 ,Porsche,Cayenne Turbo,Used,4036,0,White,Black,Automatic,AWD,Dallas Auto Exchange,8,5.0,237.0,139989,cars.com/vehicledetail/detail/797586491/overview/
2006 ,Porsche,Cayman S,Used,31078,0,Black,Black,Manual,RWD,Dallas Auto Exchange,8,5.0,237.0,29989,cars.com/vehicledetail/detail/796521746/overview/
2010 ,Porsche,911 Turbo,Used,28869,0,Black,Beige,Automatic,AWD,RAC Performance,24,5.0,237.0,82995,cars.com/vehicledetail/detail/794694578/overview/
2007 ,Porsche,Cayman S,Used,30651,0,Blue,Black,Manual,RWD,RAC Performance,24,5.0,237.0,29995,cars.com/vehicledetail/detail/797636296/overview/
2006 ,Porsche,911 Carrera S Cabriolet,Used,62651,0,Gray,Black,Manual,RWD,RAC Performance,24,5.0,237.0,0,cars.com/vehicledetail/detail/797636333/overview/
2013 ,Porsche,911 Carrera 4S,Used,24513,0,Silver,Black,Manual,AWD,RAC Performance,24,5.0,237.0,79995,cars.com/vehicledetail/detail/795249122/overview/
2014 ,Porsche,911 Carrera S,Used,20436,0,Silver,Black,Automatic,RWD,RAC Performance,24,5.0,237.0,69995,cars.com/vehicledetail/detail/797249483/overview/
2013 ,Porsche,911 Carrera 4S,Used,52992,0,White,Black,Automatic,AWD,RAC Performance,24,5.0,237.0,0,cars.com/vehicledetail/detail/797347931/overview/
2013 ,Porsche,911 Carrera S,Used,21876,0,Black,Black,Automatic,RWD,RAC Performance,24,5.0,237.0,0,cars.com/vehicledetail/detail/796729414/overview/
2005 ,Porsche,911 Carrera S,Used,74689,0,Silver,Gray,Manual,RWD,RAC Performance,24,5.0,237.0,0,cars.com/vehicledetail/detail/792848753/overview/
2018 ,Porsche,Cayenne Platinum Edition,Used,20179,0,White,Black,Automatic,AWD,eCarOne.com,2060,4.9,237.0,52950,cars.com/vehicledetail/detail/797515002/overview/
2017 ,Porsche,911 Carrera S,Used,3085,0,Black,Black,Automatic,RWD,Jaguar Land Rover DFW,558,4.8,237.0,99900,cars.com/vehicledetail/detail/796714132/overview/
2014 ,Porsche,911 Carrera 4S,Used,20017,0,White,Black,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,76900,cars.com/vehicledetail/detail/797888090/overview/
2011 ,Porsche,911 Carrera S,Used,18374,0,Gray,Brown,Automatic,RWD,Sewell BMW of Grapevine,31,4.1,237.0,62988,cars.com/vehicledetail/detail/795558863/overview/
2012 ,Porsche,911 Carrera S,Used,64399,0,White,Black,Manual,RWD,Audi Grapevine,136,4.8,237.0,54671,cars.com/vehicledetail/detail/796976428/overview/
2015 ,Porsche,Macan Turbo,Used,38066,0,Black,Black,Automatic,AWD,Crest Volvo Cars,916,4.8,238.0,48900,cars.com/vehicledetail/detail/797292668/overview/
2017 ,Porsche,Panamera 4,Used,17521,0,Blue,Other,Automatic,AWD,Auto Merchants Inc.,105,3.5,238.0,62900,cars.com/vehicledetail/detail/795991309/overview/
2018 ,Porsche,Macan S,Used,13799,0,Black,Other,Automatic,AWD,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,52988,cars.com/vehicledetail/detail/796910126/overview/
2014 ,Porsche,911,Used,38366,0,Black,Black,Automatic,Unknown,Toyota of Plano,5083,4.8,238.0,73406,cars.com/vehicledetail/detail/796551772/overview/
2018 ,Porsche,Macan Turbo,Used,12101,0,Black,Black,Automatic,AWD,Grapevine Ford Lincoln,609,4.4,238.0,66000,cars.com/vehicledetail/detail/797852264/overview/
2014 ,Porsche,911 911,Porsche Certified,20320,0,Blue,Other,Automanual,AWD,Porsche Plano,448,4.7,239.0,102995,cars.com/vehicledetail/detail/791664034/overview/
2019 ,Porsche,718 Cayman Boxster,Porsche Certified,2296,0,Black,Other,Other,RWD,Porsche Plano,448,4.7,239.0,61995,cars.com/vehicledetail/detail/796521168/overview/
2019 ,Porsche,Panamera Panamera,Porsche Certified,5724,0,Black,Black,Automanual,RWD,Porsche Plano,448,4.7,239.0,86995,cars.com/vehicledetail/detail/797320119/overview/
2019 ,Porsche,Cayenne Cayenne,Porsche Certified,3461,0,Blue,Other,Automatic,AWD,Porsche Plano,448,4.7,239.0,69995,cars.com/vehicledetail/detail/796186553/overview/
2019 ,Porsche,911 911,Porsche Certified,6862,0,Other,Black,Other,RWD,Porsche Plano,448,4.7,239.0,117995,cars.com/vehicledetail/detail/795551505/overview/
2017 ,Porsche,Macan Macan,Porsche Certified,29728,0,White,Black,Automanual,RWD,Porsche Plano,448,4.7,239.0,46995,cars.com/vehicledetail/detail/797885275/overview/
2019 ,Porsche,718 Cayman Boxster,Porsche Certified,3695,0,Black,Other,Other,RWD,Porsche Plano,448,4.7,239.0,61995,cars.com/vehicledetail/detail/796186543/overview/
2019 ,Porsche,718 Cayman Boxster,Porsche Certified,4561,0,White,Other,Other,RWD,Porsche Plano,448,4.7,239.0,59995,cars.com/vehicledetail/detail/796521249/overview/
2019 ,Porsche,Cayenne Cayenne,Porsche Certified,6552,0,Blue,Other,Automatic,AWD,Porsche Plano,448,4.7,239.0,69995,cars.com/vehicledetail/detail/796186304/overview/
2011 ,Porsche,911 911,Porsche Certified,18940,0,White,Other,Other,AWD,Porsche Plano,448,4.7,239.0,95995,cars.com/vehicledetail/detail/796521237/overview/
2016 ,Porsche,Macan Macan,Porsche Certified,30356,0,White,Gray,Automanual,RWD,Porsche Plano,448,4.7,239.0,38995,cars.com/vehicledetail/detail/792928239/overview/
2016 ,Porsche,Cayenne Cayenne,Porsche Certified,32980,0,Black,Black,Automatic,AWD,Porsche Plano,448,4.7,239.0,41995,cars.com/vehicledetail/detail/795421947/overview/
2014 ,Porsche,911 911,Porsche Certified,19384,0,Silver,Black,Other,AWD,Porsche Plano,448,4.7,239.0,79995,cars.com/vehicledetail/detail/797320079/overview/
2018 ,Porsche,718 Cayman Boxster,Porsche Certified,13862,0,Black,Black,Other,RWD,Porsche Plano,448,4.7,239.0,53495,cars.com/vehicledetail/detail/797885158/overview/
2013 ,Porsche,Cayenne Cayenne,Porsche Certified,67532,0,White,Beige,Automanual,AWD,Porsche Plano,448,4.7,239.0,26995,cars.com/vehicledetail/detail/797320078/overview/
2018 ,Porsche,718 Boxster Boxster,Porsche Certified,21670,0,Black,Black,Other,RWD,Porsche Plano,448,4.7,239.0,49995,cars.com/vehicledetail/detail/797149558/overview/
2015 ,Porsche,911 911,Porsche Certified,19660,0,White,Black,Other,RWD,Porsche Plano,448,4.7,239.0,92995,cars.com/vehicledetail/detail/792928259/overview/
2018 ,Porsche,Macan Macan,Porsche Certified,8629,0,Black,Gray,Automanual,RWD,Porsche Plano,448,4.7,239.0,45495,cars.com/vehicledetail/detail/785304784/overview/
2016 ,Porsche,Cayenne Cayenne,Porsche Certified,46754,0,Black,Black,Automatic,AWD,Porsche Plano,448,4.7,239.0,36995,cars.com/vehicledetail/detail/784636339/overview/
2019 ,Porsche,Cayenne Cayenne,Porsche Certified,6858,0,Silver,Other,Automatic,AWD,Porsche Plano,448,4.7,239.0,68995,cars.com/vehicledetail/detail/792234001/overview/
2017 ,Porsche,911 911,Porsche Certified,23778,0,Blue,Other,Other,RWD,Porsche Plano,448,4.7,239.0,79995,cars.com/vehicledetail/detail/796186545/overview/
2011 ,Porsche,Cayenne Hybrid S,Used,84657,0,Black,Black,Automatic,AWD,European Motors,132,5.0,240.0,20950,cars.com/vehicledetail/detail/797065414/overview/
2012 ,Porsche,Cayenne Base,Used,111025,0,Blue,Beige,Automatic,AWD,European Motors,132,5.0,240.0,19450,cars.com/vehicledetail/detail/797123986/overview/
2015 ,Porsche,Macan S,Used,36000,0,Blue,Black,Automatic,AWD,Ozair (Private Seller),0,0.0,241.0,36000,cars.com/vehicledetail/detail/797785261/overview/
2017 ,Porsche,Cayenne S,Used,42922,0,White,Black,Automatic,AWD,Classic BMW,155,4.8,242.0,47919,cars.com/vehicledetail/detail/795713745/overview/
2014 ,Porsche,Cayman S,Used,34396,0,Brown,Black,Automatic,RWD,Mercedes-Benz of Plano,656,4.2,242.0,45000,cars.com/vehicledetail/detail/797022962/overview/
2018 ,Porsche,Panamera 4,Used,16708,0,White,Black,Automatic,AWD,Mercedes-Benz of Plano,656,4.2,242.0,79884,cars.com/vehicledetail/detail/796930171/overview/
2008 ,Porsche,Cayenne Turbo,Used,79711,0,Black,Beige,Automatic,AWD,Metroplex Auto Group,4,5.0,243.0,20995,cars.com/vehicledetail/detail/797807327/overview/
2018 ,Porsche,Panamera Base,Used,7250,0,White,Black,Automatic,RWD,Reserve Auto Group,0,0.0,244.0,74000,cars.com/vehicledetail/detail/797947353/overview/
2018 ,Porsche,Panamera Base,Used,26753,0,White,Black,Automatic,RWD,Reserve Auto Group,0,0.0,244.0,68900,cars.com/vehicledetail/detail/797627117/overview/
2001 ,Porsche,Boxster,Used,52596,0,Red,Black,Manual,RWD,Reserve Auto Group,0,0.0,244.0,9900,cars.com/vehicledetail/detail/797120310/overview/
2015 ,Porsche,Cayenne S,Used,43501,0,White,Beige,Automatic,AWD,Nissan of McKinney,91,3.2,247.0,35500,cars.com/vehicledetail/detail/797302051/overview/
2015 ,Porsche,Panamera 4,Used,38868,0,Silver,Brown,Automanual,RWD,Prasanna (Private Seller),0,0.0,247.0,44500,cars.com/vehicledetail/detail/797096676/overview/
