Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2016 ,Mitsubishi,Outlander Sport 2.4 SEL,Used,38923,0,Blue,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,17293,cars.com/vehicledetail/detail/783898134/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 LE,New,0,0,Brown,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,24515,cars.com/vehicledetail/detail/762662086/overview/
2015 ,Mitsubishi,Mirage ES,Used,10553,0,Silver,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,12300,cars.com/vehicledetail/detail/785511263/overview/
2018 ,Mitsubishi,Outlander Sport ES,Used,55852,0,Black,Black,CVT,FWD,Vandergriff Acura,1179,4.7,223.0,12593,cars.com/vehicledetail/detail/791657394/overview/
2018 ,Mitsubishi,Mirage ES,Used,8655,0,Blue,Black,CVT,FWD,CarMax Arlington/Ft. Worth,5,5.0,229.0,11599,cars.com/vehicledetail/detail/795861781/overview/
2015 ,Mitsubishi,Outlander Sport ES,Used,48490,0,Black,Black,Manual,FWD,Cowboys Auto Sale LLC,0,0.0,230.0,12495,cars.com/vehicledetail/detail/791443280/overview/
2016 ,Mitsubishi,Outlander Sport,Used,45966,0,Red,Black,CVT,FWD,Excellence Auto Direct,285,4.2,233.0,12981,cars.com/vehicledetail/detail/794791534/overview/
2008 ,Mitsubishi,Outlander ES,Used,191120,0,White,Black,Automatic,FWD,AutoNation Chevrolet North Richland Hills,367,4.4,235.0,3989,cars.com/vehicledetail/detail/795662899/overview/
2017 ,Mitsubishi,Outlander Sport ES,Used,31837,0,White,Black,Manual,FWD,Classic Chevrolet,111,4.6,238.0,13000,cars.com/vehicledetail/detail/794139275/overview/
2016 ,Mitsubishi,Outlander Sport 2.0 ES,Used,35601,0,White,Black,CVT,FWD,Greenville Chrysler,432,4.6,237.0,12993,cars.com/vehicledetail/detail/795713236/overview/
2015 ,Mitsubishi,Outlander Sport ES,Used,52536,0,Blue,Other,CVT,FWD,DriveTime SW Freeway,1,5.0,9.0,14895,cars.com/vehicledetail/detail/796121128/overview/
2017 ,Mitsubishi,Outlander Sport 2.4 GT,Used,34285,0,Red,Other,CVT,4x4/4-wheel,Automax,318,4.0,155.0,16280,cars.com/vehicledetail/detail/781358660/overview/
2018 ,Mitsubishi,Outlander Sport SE,Used,44919,0,Red,Black,CVT,FWD,Classic Chrysler Dodge Jeep Ram Fiat,45,2.8,222.0,14991,cars.com/vehicledetail/detail/795743737/overview/
2014 ,Mitsubishi,Outlander GT,Used,89081,0,Black,Black,Automatic,4x4/4-wheel,Sewell Cadillac of Dallas,61,4.7,228.0,12888,cars.com/vehicledetail/detail/795868004/overview/
2019 ,Mitsubishi,Outlander SE,Used,22526,0,Brown,Black,CVT,FWD,CarMax North Houston,0,0.0,25.0,18998,cars.com/vehicledetail/detail/796497629/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 LE,New,0,0,Red,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,24515,cars.com/vehicledetail/detail/762661419/overview/
2014 ,Mitsubishi,Outlander Sport SE,Used,70550,0,Black,Other,CVT,FWD,Mission Mitsubishi,12,4.0,171.0,12595,cars.com/vehicledetail/detail/792804482/overview/
2018 ,Mitsubishi,Mirage G4 ES,Used,27350,0,Blue,Black,CVT,FWD,Automania LLC,16,4.3,227.0,7999,cars.com/vehicledetail/detail/793131946/overview/
2016 ,Mitsubishi,Outlander Sport 2.0 ES,Used,57361,0,Red,Other,CVT,FWD,DriveTime Plano,1,5.0,237.0,14895,cars.com/vehicledetail/detail/790251925/overview/
2019 ,Mitsubishi,Mirage G4 SE,Used,3936,0,Black,Gray,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,12685,cars.com/vehicledetail/detail/776632409/overview/
2019 ,Mitsubishi,Outlander SEL,Used,21762,0,Brown,Beige,CVT,FWD,Grapevine Ford Lincoln,609,4.4,238.0,18500,cars.com/vehicledetail/detail/795880179/overview/
2020 ,Mitsubishi,Outlander Sport 2.0 SE,New,0,0,White,Black,CVT,4x4/4-wheel,Elder Mitsubishi,688,4.8,140.0,30480,cars.com/vehicledetail/detail/793349817/overview/
2017 ,Mitsubishi,Outlander Sport ES,Used,26146,0,Brown,Gray,Automatic,FWD,Selective Autoplex,4,4.0,236.0,14350,cars.com/vehicledetail/detail/788035427/overview/
2015 ,Mitsubishi,Outlander Sport ES,Used,68646,0,Silver,Other,CVT,FWD,DriveTime Kingwood,1,5.0,33.0,14295,cars.com/vehicledetail/detail/795472675/overview/
2019 ,Mitsubishi,Mirage G4 ES,New,0,0,White,Black,Other,FWD,Elder Mitsubishi,688,4.8,140.0,18605,cars.com/vehicledetail/detail/788756890/overview/
2019 ,Mitsubishi,Mirage G4 ES,New,0,0,Blue,Gray,Other,FWD,Elder Mitsubishi,688,4.8,140.0,18605,cars.com/vehicledetail/detail/788756857/overview/
2019 ,Mitsubishi,Mirage G4 ES,New,0,0,White,Black,Other,FWD,Elder Mitsubishi,688,4.8,140.0,18605,cars.com/vehicledetail/detail/788756685/overview/
2017 ,Mitsubishi,Outlander GT,Used,37449,0,White,Other,Automatic,4x4/4-wheel,Mission Mitsubishi,12,4.0,171.0,21895,cars.com/vehicledetail/detail/794460832/overview/
2020 ,Mitsubishi,Eclipse Cross LE,New,0,0,White,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,25990,cars.com/vehicledetail/detail/785115240/overview/
2020 ,Mitsubishi,Eclipse Cross LE,New,0,0,White,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,25990,cars.com/vehicledetail/detail/785115241/overview/
2020 ,Mitsubishi,Eclipse Cross LE,New,0,0,Black,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,25595,cars.com/vehicledetail/detail/785115238/overview/
2020 ,Mitsubishi,Eclipse Cross LE,New,0,0,White,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,25770,cars.com/vehicledetail/detail/785115243/overview/
2011 ,Mitsubishi,Endeavor SE,Used,107464,0,Silver,Black,Automatic,FWD,Apple Sport Imports,209,5.0,140.0,7980,cars.com/vehicledetail/detail/793051018/overview/
2018 ,Mitsubishi,Outlander Sport SE,Used,13892,0,White,Black,CVT,FWD,Houston Direct Auto,218,4.3,7.0,15991,cars.com/vehicledetail/detail/793709915/overview/
2015 ,Mitsubishi,Outlander Sport ES,Used,49273,0,Gray,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,12800,cars.com/vehicledetail/detail/788868937/overview/
2019 ,Mitsubishi,Outlander Sport SE 2.0,Used,23268,0,Black,Black,CVT,FWD,AutoNation USA Corpus Christi,23,3.7,172.0,16495,cars.com/vehicledetail/detail/796196463/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 LE,New,0,0,Silver,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,24515,cars.com/vehicledetail/detail/761636817/overview/
2011 ,Mitsubishi,Outlander Sport ES,Used,122545,0,Red,Black,CVT,FWD,CarMax Southwest Freeway,5,4.7,8.0,9599,cars.com/vehicledetail/detail/796505059/overview/
2019 ,Mitsubishi,Outlander Sport ES,Used,25394,0,Blue,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,17957,cars.com/vehicledetail/detail/796552724/overview/
2019 ,Mitsubishi,Outlander Sport ES,Used,23120,0,Blue,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,18039,cars.com/vehicledetail/detail/796552511/overview/
2019 ,Mitsubishi,Outlander Sport ES,Used,16233,0,Brown,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,18367,cars.com/vehicledetail/detail/796261322/overview/
2015 ,Mitsubishi,Mirage ES,Used,39465,0,Pink,Gray,CVT,FWD,Manuel Used Car Superstore,15,4.0,235.0,7988,cars.com/vehicledetail/detail/789893704/overview/
2014 ,Mitsubishi,Outlander Sport ES,Used,86061,0,Black,Black,Manual,FWD,Shottenkirk Toyota of Weatherford,125,4.7,243.0,9987,cars.com/vehicledetail/detail/786168407/overview/
2019 ,Mitsubishi,Outlander Sport ES,Used,13886,0,Silver,Black,Automatic,FWD,CarMax McKinney,0,0.0,249.0,15998,cars.com/vehicledetail/detail/792079252/overview/
2019 ,Mitsubishi,Outlander Sport ES,Used,16499,0,White,Black,Automatic,FWD,Hertz Car Sales Mesquite,24,3.5,222.0,15399,cars.com/vehicledetail/detail/795976572/overview/
2018 ,Mitsubishi,Outlander SE,Used,43835,0,Gray,Gray,CVT,FWD,CarMax San Antonio,12,3.0,174.0,16998,cars.com/vehicledetail/detail/796171546/overview/
2019 ,Mitsubishi,Outlander SE,Used,17333,0,Black,Black,CVT,FWD,Avis Car Sales Houston,0,0.0,22.0,17597,cars.com/vehicledetail/detail/796257807/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 ES,New,0,26265,White,Black,CVT,4x4/4-wheel,Automax,318,4.0,155.0,23980,cars.com/vehicledetail/detail/755878123/overview/
2019 ,Mitsubishi,Eclipse Cross LE,New,0,29055,Silver,Black,CVT,4x4/4-wheel,Mission Mitsubishi,12,4.0,171.0,29055,cars.com/vehicledetail/detail/767697486/overview/
2019 ,Mitsubishi,Eclipse Cross LE,New,0,29105,Silver,Black,CVT,4x4/4-wheel,Mission Mitsubishi,12,4.0,171.0,29105,cars.com/vehicledetail/detail/776522948/overview/
2019 ,Mitsubishi,Eclipse Cross LE,New,0,29055,Silver,Black,CVT,4x4/4-wheel,Mission Mitsubishi,12,4.0,171.0,29055,cars.com/vehicledetail/detail/767396244/overview/
2019 ,Mitsubishi,Eclipse Cross LE,New,0,29105,Silver,Black,CVT,4x4/4-wheel,Mission Mitsubishi,12,4.0,171.0,29105,cars.com/vehicledetail/detail/776522967/overview/
2019 ,Mitsubishi,Eclipse Cross LE,New,0,29105,Silver,Black,CVT,4x4/4-wheel,Mission Mitsubishi,12,4.0,171.0,29105,cars.com/vehicledetail/detail/776247816/overview/
2019 ,Mitsubishi,Eclipse Cross LE,New,0,29055,Black,Black,CVT,4x4/4-wheel,Mission Mitsubishi,12,4.0,171.0,29055,cars.com/vehicledetail/detail/767249683/overview/
2019 ,Mitsubishi,Eclipse Cross LE,New,0,29105,Black,Black,CVT,4x4/4-wheel,Mission Mitsubishi,12,4.0,171.0,29105,cars.com/vehicledetail/detail/776643232/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 ES,New,0,0,Red,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,23275,cars.com/vehicledetail/detail/759050786/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 ES,New,0,0,Brown,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,23275,cars.com/vehicledetail/detail/760259135/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 ES,New,0,0,Silver,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,23275,cars.com/vehicledetail/detail/759200656/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 ES,New,0,0,Brown,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,23275,cars.com/vehicledetail/detail/759200605/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 ES,New,0,0,White,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,23570,cars.com/vehicledetail/detail/759200600/overview/
2020 ,Mitsubishi,Eclipse Cross LE,New,0,0,Beige,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,25595,cars.com/vehicledetail/detail/785115244/overview/
2019 ,Mitsubishi,Eclipse Cross LE,New,0,29055,Red,Black,CVT,4x4/4-wheel,Mission Mitsubishi,12,4.0,171.0,29055,cars.com/vehicledetail/detail/765937748/overview/
2016 ,Mitsubishi,Outlander Sport 2.0 ES,Used,52160,0,White,Black,CVT,FWD,Ancira / Buick / GMC,55,5.0,182.0,10900,cars.com/vehicledetail/detail/792261952/overview/
2018 ,Mitsubishi,Outlander Sport SE,Used,34497,0,Gray,Black,CVT,FWD,European Motors,132,5.0,240.0,14950,cars.com/vehicledetail/detail/793967554/overview/
2015 ,Mitsubishi,Mirage ES,Used,41135,0,Black,Other,CVT,FWD,Mission Mitsubishi,12,4.0,171.0,7395,cars.com/vehicledetail/detail/794111870/overview/
2020 ,Mitsubishi,Eclipse Cross LE,New,0,0,Red,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,26190,cars.com/vehicledetail/detail/785115248/overview/
2017 ,Mitsubishi,Lancer ES,Used,21184,0,Silver,Black,CVT,FWD,CarMax Plano,15,4.2,238.0,13599,cars.com/vehicledetail/detail/796659090/overview/
2017 ,Mitsubishi,Outlander Sport ES,Used,25787,0,White,Other,Automatic,FWD,Mission Mitsubishi,12,4.0,171.0,14595,cars.com/vehicledetail/detail/792212658/overview/
2016 ,Mitsubishi,Outlander SE,Used,27081,0,Silver,Beige,CVT,4x4/4-wheel,Sundance Auto Sales L.L.C.,22,2.1,235.0,15799,cars.com/vehicledetail/detail/733816031/overview/
2009 ,Mitsubishi,Lancer DE,Used,149700,0,White,Black,Automatic,Unknown,James (Private Seller),0,0.0,240.0,4500,cars.com/vehicledetail/detail/796804559/overview/
2017 ,Mitsubishi,Mirage G4 ES,New,0,0,Other,Other,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,16030,cars.com/vehicledetail/detail/759200891/overview/
2015 ,Mitsubishi,Mirage ES V6,Used,60644,0,Red,Black,CVT,FWD,North Corpus Christi Honda,648,4.8,174.0,8988,cars.com/vehicledetail/detail/793460509/overview/
2016 ,Mitsubishi,Outlander SEL,Used,53045,0,White,Other,CVT,FWD,Capitol Chevrolet,915,4.9,131.0,14197,cars.com/vehicledetail/detail/785682592/overview/
2019 ,Mitsubishi,Outlander Sport ES,Used,15539,0,Brown,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,18449,cars.com/vehicledetail/detail/796552441/overview/
2018 ,Mitsubishi,Outlander SEL,Used,29606,0,White,Beige,CVT,FWD,CarMax Killeen,0,0.0,155.0,17998,cars.com/vehicledetail/detail/795974317/overview/
2019 ,Mitsubishi,Outlander Sport ES,Used,20905,0,Silver,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,17976,cars.com/vehicledetail/detail/796171321/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 SP,Used,5727,0,Red,Black,CVT,FWD,World Car Hyundai Kia South,21,4.0,174.0,16700,cars.com/vehicledetail/detail/793256846/overview/
2018 ,Mitsubishi,Outlander Sport 2.4 SEL,Used,16402,0,Blue,Black,CVT,FWD,CarMax Texas Stadium (Irving),9,5.0,229.0,17998,cars.com/vehicledetail/detail/795864970/overview/
2019 ,Mitsubishi,Mirage G4 ES,Used,4776,0,Red,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,18498,cars.com/vehicledetail/detail/775807095/overview/
2019 ,Mitsubishi,Outlander ES,Used,3195,0,Black,Other,CVT,FWD,Legacy Chrysler Dodge Jeep Ram,113,4.7,208.0,18974,cars.com/vehicledetail/detail/784010947/overview/
2019 ,Mitsubishi,Outlander Sport ES,Used,18050,0,Brown,Other,Automatic,FWD,Cavender Toyota,684,4.7,177.0,14587,cars.com/vehicledetail/detail/794953046/overview/
2018 ,Mitsubishi,Mirage G4 ES,Used,1800,0,Black,Beige,CVT,FWD,Houston Direct Auto,218,4.3,7.0,9891,cars.com/vehicledetail/detail/791437185/overview/
2018 ,Mitsubishi,Outlander SE,Used,42106,0,Gray,Black,CVT,FWD,CarMax Live Oak,2,2.5,163.0,15998,cars.com/vehicledetail/detail/796502770/overview/
2019 ,Mitsubishi,Eclipse Cross LE,New,0,29055,Blue,Black,CVT,4x4/4-wheel,Mission Mitsubishi,12,4.0,171.0,29055,cars.com/vehicledetail/detail/767396253/overview/
2019 ,Mitsubishi,Outlander Sport ES,Used,14494,0,Silver,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,18396,cars.com/vehicledetail/detail/796552495/overview/
2018 ,Mitsubishi,Eclipse Cross ES,Used,27355,0,White,Other,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,16985,cars.com/vehicledetail/detail/785860097/overview/
2019 ,Mitsubishi,Outlander Sport ES,Used,2132,0,Silver,Other,CVT,4x4/4-wheel,Round Rock Nissan,200,4.7,135.0,18422,cars.com/vehicledetail/detail/795241990/overview/
2014 ,Mitsubishi,Outlander GT,Used,95359,0,White,Beige,Automatic,4x4/4-wheel,CarMax Garland,2,5.0,226.0,12599,cars.com/vehicledetail/detail/794770165/overview/
2019 ,Mitsubishi,Outlander Sport ES,Used,14649,0,Red,Other,Automatic,FWD,Cavender Toyota,684,4.7,177.0,17491,cars.com/vehicledetail/detail/795477010/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 SE,New,0,0,White,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,25160,cars.com/vehicledetail/detail/759200655/overview/
2012 ,Mitsubishi,Outlander Sport ES,Used,57030,0,White,Black,CVT,FWD,CarMax Live Oak,2,2.5,163.0,12998,cars.com/vehicledetail/detail/795985410/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 LE,New,0,0,Silver,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,24465,cars.com/vehicledetail/detail/760259004/overview/
2016 ,Mitsubishi,Outlander Sport 2.0 ES,Used,61803,0,Silver,Other,CVT,FWD,DriveTime Garland Road,0,0.0,226.0,14795,cars.com/vehicledetail/detail/796647328/overview/
2018 ,Mitsubishi,Mirage G4 ES,Used,45607,0,Blue,Gray,CVT,FWD,Austin Direct Auto Sales,64,2.5,137.0,8250,cars.com/vehicledetail/detail/792582597/overview/
2008 ,Mitsubishi,Outlander XLS,Used,150785,0,Gray,Gray,Automatic,FWD,AUTOGREEN USA LLC,72,4.5,11.0,3900,cars.com/vehicledetail/detail/795768581/overview/
2017 ,Mitsubishi,Mirage ES,Used,92193,0,Silver,Black,CVT,FWD,Texas Perfect Auto,6,3.5,7.0,5999,cars.com/vehicledetail/detail/790520963/overview/
2015 ,Mitsubishi,Outlander Sport ES,Used,106976,0,Red,Gray,CVT,FWD,Gunn Nissan,601,4.7,168.0,6491,cars.com/vehicledetail/detail/787857226/overview/
2015 ,Mitsubishi,Outlander Sport SE,Used,70991,0,Black,Black,CVT,4x4/4-wheel,Courtesy Nissan,391,4.6,234.0,10962,cars.com/vehicledetail/detail/794390399/overview/
2019 ,Mitsubishi,Eclipse Cross ES,Used,2360,0,Brown,Black,CVT,FWD,CarMax Plano,15,4.2,238.0,17998,cars.com/vehicledetail/detail/792893652/overview/
2014 ,Mitsubishi,Outlander Sport SE,Used,115110,0,Black,Black,CVT,FWD,CarMax San Antonio,12,3.0,174.0,11599,cars.com/vehicledetail/detail/796796060/overview/
2019 ,Mitsubishi,Outlander SEL,New,0,0,Black,Black,CVT,4x4/4-wheel,Elder Mitsubishi,688,4.8,140.0,36305,cars.com/vehicledetail/detail/777973062/overview/
2019 ,Mitsubishi,Mirage G4 ES,Used,1574,0,Gray,Other,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,12895,cars.com/vehicledetail/detail/790095591/overview/
2019 ,Mitsubishi,Outlander SEL,New,0,0,Silver,Black,CVT,4x4/4-wheel,Elder Mitsubishi,688,4.8,140.0,35725,cars.com/vehicledetail/detail/788756867/overview/
2019 ,Mitsubishi,Outlander SEL,Used,21398,0,Silver,Black,CVT,FWD,CarMax Arlington/Ft. Worth,5,5.0,229.0,18998,cars.com/vehicledetail/detail/796660465/overview/
2018 ,Mitsubishi,Eclipse Cross LE,Used,19885,0,Beige,Other,CVT,4x4/4-wheel,Mission Mitsubishi,12,4.0,171.0,16995,cars.com/vehicledetail/detail/790220874/overview/
2018 ,Mitsubishi,Outlander Sport SE,Used,35574,0,Silver,Black,CVT,FWD,World Car Kia New Braunfels,107,2.8,150.0,14500,cars.com/vehicledetail/detail/792647678/overview/
2016 ,Mitsubishi,Outlander Sport 2.0 ES,Used,21634,0,Black,Black,CVT,FWD,Ancira / Buick / GMC,55,5.0,182.0,12400,cars.com/vehicledetail/detail/790497462/overview/
2017 ,Mitsubishi,Outlander Sport 2.4 GT,Used,18782,0,Silver,Black,CVT,4x4/4-wheel,Ewing Buick GMC,908,4.7,242.0,17000,cars.com/vehicledetail/detail/792218191/overview/
2018 ,Mitsubishi,Mirage G4 ES,Used,7568,0,Silver,Beige,CVT,FWD,Automania LLC,16,4.3,227.0,8999,cars.com/vehicledetail/detail/794045656/overview/
2019 ,Mitsubishi,Eclipse Cross LE,New,0,29055,Silver,Black,CVT,4x4/4-wheel,Mission Mitsubishi,12,4.0,171.0,29055,cars.com/vehicledetail/detail/768148228/overview/
2018 ,Mitsubishi,Outlander Sport SE,Used,41636,0,Silver,Black,CVT,4x4/4-wheel,Sterling McCall Hyundai,88,4.7,6.0,15000,cars.com/vehicledetail/detail/793844303/overview/
2018 ,Mitsubishi,Outlander SE,Used,30484,0,Brown,Other,CVT,FWD,Ingram Park Chrysler Jeep Dodge RAM,1259,4.8,179.0,17232,cars.com/vehicledetail/detail/793258417/overview/
2019 ,Mitsubishi,Eclipse Cross LE,New,0,29105,Black,Black,CVT,4x4/4-wheel,Mission Mitsubishi,12,4.0,171.0,29105,cars.com/vehicledetail/detail/775092756/overview/
2016 ,Mitsubishi,Outlander ES,Used,49046,0,White,Black,CVT,FWD,Gullo Mazda,161,4.8,43.0,13996,cars.com/vehicledetail/detail/794703370/overview/
2015 ,Mitsubishi,Outlander Sport ES,Used,39820,0,Gray,Black,CVT,FWD,CarMax Austin South,0,0.0,130.0,12998,cars.com/vehicledetail/detail/796776049/overview/
2016 ,Mitsubishi,Outlander SEL,Used,61840,0,Red,Other,CVT,FWD,DriveTime Kingwood,1,5.0,33.0,16995,cars.com/vehicledetail/detail/794814213/overview/
2018 ,Mitsubishi,Eclipse Cross SE,Used,5681,0,Black,Black,CVT,4x4/4-wheel,Sterling Value Pre-Owned,2,3.0,220.0,19495,cars.com/vehicledetail/detail/796018800/overview/
2019 ,Mitsubishi,Eclipse Cross SEL,Used,10029,0,Black,Black,CVT,4x4/4-wheel,Autos of Dallas,1117,4.1,238.0,23490,cars.com/vehicledetail/detail/784847378/overview/
2018 ,Mitsubishi,Outlander SE,Used,42921,0,Black,Black,CVT,FWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,16391,cars.com/vehicledetail/detail/795075703/overview/
2019 ,Mitsubishi,Eclipse Cross ES,Used,4469,0,White,Black,CVT,FWD,Trophy Nissan,1343,5.0,223.0,18033,cars.com/vehicledetail/detail/795314565/overview/
2019 ,Mitsubishi,Eclipse Cross ES,Used,19259,0,Gray,Black,CVT,4x4/4-wheel,Hendrick Volkswagen Frisco,144,4.6,244.0,15400,cars.com/vehicledetail/detail/785812536/overview/
2013 ,Mitsubishi,Outlander Sport SE,Used,102663,0,Blue,Black,CVT,4x4/4-wheel,Lone Oak Motors,15,5.0,141.0,9995,cars.com/vehicledetail/detail/783634872/overview/
2017 ,Mitsubishi,Outlander Sport ES,Used,44486,0,White,Gray,Automatic,FWD,Sterling Premium Select Broussard,0,0.0,221.0,12495,cars.com/vehicledetail/detail/782673770/overview/
2016 ,Mitsubishi,Outlander Sport 2.0 ES,Used,49669,0,Red,Gray,CVT,FWD,CarMax Shreveport,0,0.0,219.0,13998,cars.com/vehicledetail/detail/791957551/overview/
2019 ,Mitsubishi,Outlander Sport ES,Used,1225,0,Black,Black,Automatic,FWD,West Loop Mitsubishi,46,4.6,179.0,18500,cars.com/vehicledetail/detail/775372510/overview/
2017 ,Mitsubishi,Outlander Sport 2.0 ES,Used,15565,0,White,Gray,CVT,4x4/4-wheel,Peters Chevrolet,43,4.7,205.0,16462,cars.com/vehicledetail/detail/788861357/overview/
2019 ,Mitsubishi,Eclipse Cross,New,0,28710,Red,Other,CVT,4x4/4-wheel,"DeMontrond-Texas City,TX",87,5.0,41.0,25721,cars.com/vehicledetail/detail/769339011/overview/
2018 ,Mitsubishi,Outlander ES,Used,41952,0,Silver,Other,CVT,FWD,Acadiana Mazda,5,5.0,220.0,13988,cars.com/vehicledetail/detail/784012480/overview/
2019 ,Mitsubishi,Outlander Sport ES,Used,3949,0,White,Black,Automatic,FWD,CarMax Shreveport,0,0.0,219.0,17998,cars.com/vehicledetail/detail/791801929/overview/
2019 ,Mitsubishi,Eclipse Cross LE,New,0,31720,Blue,Black,CVT,4x4/4-wheel,Mission Mitsubishi,12,4.0,171.0,31720,cars.com/vehicledetail/detail/755795776/overview/
2018 ,Mitsubishi,Outlander ES,Used,40223,0,Red,Black,CVT,4x4/4-wheel,Sterling McCall Toyota,276,4.6,6.0,15745,cars.com/vehicledetail/detail/793226400/overview/
2014 ,Mitsubishi,Outlander SE,Used,50714,0,Gray,Black,CVT,FWD,CarMax Austin North,5,1.0,130.0,14599,cars.com/vehicledetail/detail/796153628/overview/
2019 ,Mitsubishi,Eclipse Cross SE,New,0,30505,Black,Black,CVT,4x4/4-wheel,Mission Mitsubishi,12,4.0,171.0,30505,cars.com/vehicledetail/detail/762037345/overview/
2019 ,Mitsubishi,Eclipse Cross SE,New,0,30555,Black,Black,CVT,4x4/4-wheel,Mission Mitsubishi,12,4.0,171.0,30555,cars.com/vehicledetail/detail/762037077/overview/
2019 ,Mitsubishi,Eclipse Cross SE,New,0,30505,Black,Black,CVT,4x4/4-wheel,Mission Mitsubishi,12,4.0,171.0,30505,cars.com/vehicledetail/detail/762158487/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 ES,New,0,26125,White,Black,CVT,4x4/4-wheel,Automax,318,4.0,155.0,23980,cars.com/vehicledetail/detail/755878215/overview/
2018 ,Mitsubishi,Eclipse Cross SEL,Used,34286,0,Gray,Black,CVT,4x4/4-wheel,Joe Myers Ford,3516,4.7,13.0,17695,cars.com/vehicledetail/detail/793044177/overview/
